  0.51046930E+01  0.21947226E+01
  0.51336158E+01  0.22722415E+01
  0.51625386E+01  0.23211219E+01
  0.51914614E+01  0.23378427E+01
  
  0.00000000E+00  0.88155752E+01
  0.28922784E-01  0.88128436E+01
  0.57845569E-01  0.88046504E+01
  0.86768353E-01  0.87910020E+01
  0.11569114E+00  0.87719073E+01
  0.14461392E+00  0.87473771E+01
  0.17353671E+00  0.87174255E+01
  0.20245949E+00  0.86820737E+01
  0.23138228E+00  0.86413549E+01
  0.26030506E+00  0.85953218E+01
  0.28922784E+00  0.85440536E+01
  0.31815063E+00  0.84876636E+01
  0.34707341E+00  0.84263064E+01
  0.37599620E+00  0.83601847E+01
  0.40491898E+00  0.82895551E+01
  0.43384177E+00  0.82147332E+01
  0.46276455E+00  0.81360968E+01
  0.49168734E+00  0.80540893E+01
  0.52061012E+00  0.79692197E+01
  0.54953290E+00  0.78820630E+01
  0.57845569E+00  0.77932578E+01
  0.60737847E+00  0.77035029E+01
  0.63630126E+00  0.76135522E+01
  0.66522404E+00  0.75242077E+01
  0.69414683E+00  0.74363121E+01
  0.72306961E+00  0.73507387E+01
  0.75199240E+00  0.72683812E+01
  0.78091518E+00  0.71901424E+01
  0.80983796E+00  0.71169214E+01
  0.83876075E+00  0.70496011E+01
  0.86768353E+00  0.69890353E+01
  0.89660632E+00  0.69360349E+01
  0.92552910E+00  0.68913555E+01
  0.95445189E+00  0.68556843E+01
  0.98337467E+00  0.68296290E+01
  0.10122975E+01  0.68137060E+01
  0.10412202E+01  0.68083312E+01
  0.10701430E+01  0.68138112E+01
  0.10990658E+01  0.68303366E+01
  0.11279886E+01  0.68579761E+01
  0.11569114E+01  0.68966736E+01
  0.11861278E+01  0.69038269E+01
  0.12153442E+01  0.69251991E+01
  0.12445607E+01  0.69605281E+01
  0.12737771E+01  0.70093770E+01
  0.13029935E+01  0.70711365E+01
  0.13322099E+01  0.71450259E+01
  0.13614263E+01  0.72300963E+01
  0.13906428E+01  0.73252356E+01
  0.14198592E+01  0.74291741E+01
  0.14490756E+01  0.75404937E+01
  0.14782920E+01  0.76576393E+01
  0.15075085E+01  0.77789343E+01
  0.15367249E+01  0.79026002E+01
  0.15659413E+01  0.80267815E+01
  0.15659413E+01  0.80267784E+01
  0.15951577E+01  0.81495740E+01
  0.16243742E+01  0.82690754E+01
  0.16535906E+01  0.83834124E+01
  0.16828070E+01  0.84908068E+01
  0.17120234E+01  0.85896331E+01
  0.17412399E+01  0.86784831E+01
  0.17704563E+01  0.87562322E+01
  0.17996727E+01  0.88221002E+01
  0.18288891E+01  0.88757000E+01
  0.18581056E+01  0.89170676E+01
  0.18873220E+01  0.89466677E+01
  0.19165384E+01  0.89653708E+01
  0.19457548E+01  0.89744041E+01
  0.19749713E+01  0.89752801E+01
  0.20041877E+01  0.89697103E+01
  0.20334041E+01  0.89595127E+01
  0.20626205E+01  0.89465213E+01
  0.20918370E+01  0.89325032E+01
  0.21210534E+01  0.89190881E+01
  0.21502698E+01  0.89077111E+01
  0.21794862E+01  0.88995712E+01
  0.22087027E+01  0.88956028E+01
  0.22379191E+01  0.88964611E+01
  0.22671355E+01  0.89025188E+01
  0.22963519E+01  0.89138731E+01
  0.23255683E+01  0.89303612E+01
  0.23547848E+01  0.89515811E+01
  0.23840012E+01  0.89769160E+01
  0.24132176E+01  0.90055574E+01
  0.24424340E+01  0.90365209E+01
  0.24716505E+01  0.90686452E+01
  0.25008669E+01  0.91005563E+01
  0.25300833E+01  0.91305529E+01
  0.25592997E+01  0.90663461E+01
  0.25885162E+01  0.90072355E+01
  0.26177326E+01  0.89561640E+01
  0.26469490E+01  0.89130710E+01
  0.26761654E+01  0.88778998E+01
  0.27053819E+01  0.88506005E+01
  0.27345983E+01  0.88311318E+01
  0.27638147E+01  0.88194632E+01
  0.27930311E+01  0.88155752E+01
  0.28216573E+01  0.88256255E+01
  0.28502834E+01  0.88554635E+01
  0.28789095E+01  0.89041899E+01
  0.29075357E+01  0.89704237E+01
  0.29361618E+01  0.90524453E+01
  0.29647879E+01  0.91157106E+01
  0.29934141E+01  0.90942990E+01
  0.30220402E+01  0.90563702E+01
  0.30506663E+01  0.90076243E+01
  0.30792925E+01  0.89512245E+01
  0.31079186E+01  0.88891646E+01
  0.31365447E+01  0.88228850E+01
  0.31651709E+01  0.87535418E+01
  0.31937970E+01  0.86821294E+01
  0.32224231E+01  0.86095360E+01
  0.32510493E+01  0.85365699E+01
  0.32796754E+01  0.84639708E+01
  0.33083015E+01  0.83924141E+01
  0.33369277E+01  0.83225131E+01
  0.33655538E+01  0.82548188E+01
  0.33941799E+01  0.81898218E+01
  0.34228061E+01  0.81279528E+01
  0.34514322E+01  0.80695853E+01
  0.34800583E+01  0.80150386E+01
  0.35086845E+01  0.79645816E+01
  0.35373106E+01  0.79184374E+01
  0.35659367E+01  0.78767876E+01
  0.35945629E+01  0.78397779E+01
  0.36231890E+01  0.78075229E+01
  0.36518151E+01  0.77801107E+01
  0.36804413E+01  0.77576074E+01
  0.37090674E+01  0.77400617E+01
  0.37376935E+01  0.77275074E+01
  0.37663196E+01  0.77199667E+01
  0.37949458E+01  0.77174523E+01
  0.38241622E+01  0.77352925E+01
  0.38533786E+01  0.77867602E+01
  0.38825951E+01  0.78663820E+01
  0.39118115E+01  0.79668662E+01
  0.39410279E+01  0.80807290E+01
  0.39702443E+01  0.82013881E+01
  0.39994608E+01  0.83236642E+01
  0.40286772E+01  0.84438746E+01
  0.40578936E+01  0.85597048E+01
  0.40871100E+01  0.86699828E+01
  0.41163264E+01  0.87744241E+01
  0.41455429E+01  0.88733854E+01
  0.41747593E+01  0.89676480E+01
  0.42039757E+01  0.90582410E+01
  0.42331921E+01  0.91463045E+01
  0.42624086E+01  0.92329911E+01
  0.42916250E+01  0.93193974E+01
  0.43208414E+01  0.94065186E+01
  0.43500578E+01  0.94952201E+01
  0.43792743E+01  0.95862207E+01
  0.44084907E+01  0.96800821E+01
  0.44377071E+01  0.97772042E+01
  0.44669235E+01  0.98778210E+01
  0.44961400E+01  0.99819982E+01
  0.45253564E+01  0.10089625E+02
  0.45545728E+01  0.10200384E+02
  0.45837892E+01  0.10313522E+02
  0.46130057E+01  0.10412929E+02
  0.46419284E+01  0.10388444E+02
  0.46708512E+01  0.10316382E+02
  0.46997740E+01  0.10200581E+02
  0.47286968E+01  0.10046524E+02
  0.47576196E+01  0.98604272E+01
  0.47865424E+01  0.96485565E+01
  0.48154652E+01  0.94168410E+01
  0.48443879E+01  0.91707478E+01
  0.48733107E+01  0.89153162E+01
  0.49022335E+01  0.86552751E+01
  0.49311563E+01  0.83951953E+01
  0.49600791E+01  0.81396539E+01
  0.49890019E+01  0.78933979E+01
  0.50179246E+01  0.76614944E+01
  0.50468474E+01  0.74494433E+01
  0.50757702E+01  0.72632037E+01
  0.51046930E+01  0.71090582E+01
  0.51336158E+01  0.69932224E+01
  0.51625386E+01  0.69211560E+01
  0.51914614E+01  0.68966736E+01
  
  0.00000000E+00  0.88155756E+01
  0.28922784E-01  0.88387074E+01
  0.57845569E-01  0.89068352E+01
  0.86768353E-01  0.90164941E+01
  0.11569114E+00  0.91628426E+01
  0.14461392E+00  0.93405494E+01
  0.17353671E+00  0.94968049E+01
  0.20245949E+00  0.95022343E+01
  0.23138228E+00  0.95042763E+01
  0.26030506E+00  0.95017252E+01
  0.28922784E+00  0.94934806E+01
  0.31815063E+00  0.94785766E+01
  0.34707341E+00  0.94562005E+01
  0.37599620E+00  0.94257040E+01
  0.40491898E+00  0.93866083E+01
  0.43384177E+00  0.93386047E+01
  0.46276455E+00  0.92815530E+01
  0.49168734E+00  0.92154771E+01
  0.52061012E+00  0.91405590E+01
  0.54953290E+00  0.90571314E+01
  0.57845569E+00  0.89656692E+01
  0.60737847E+00  0.88667796E+01
  0.63630126E+00  0.87611907E+01
  0.66522404E+00  0.86497399E+01
  0.69414683E+00  0.85333605E+01
  0.72306961E+00  0.84130672E+01
  0.75199240E+00  0.82899420E+01
  0.78091518E+00  0.81651175E+01
  0.80983796E+00  0.80397617E+01
  0.83876075E+00  0.79150608E+01
  0.86768353E+00  0.77922030E+01
  0.89660632E+00  0.76723619E+01
  0.92552910E+00  0.75566805E+01
  0.95445189E+00  0.74462555E+01
  0.98337467E+00  0.73421230E+01
  0.10122975E+01  0.72452445E+01
  0.10412202E+01  0.71564949E+01
  0.10701430E+01  0.70766511E+01
  0.10990658E+01  0.70063831E+01
  0.11279886E+01  0.69462458E+01
  0.11569114E+01  0.68966740E+01
  0.11861278E+01  0.69400235E+01
  0.12153442E+01  0.70654069E+01
  0.12445607E+01  0.72608657E+01
  0.12737771E+01  0.75114277E+01
  0.13029935E+01  0.78026434E+01
  0.13322099E+01  0.81222289E+01
  0.13614263E+01  0.84603193E+01
  0.13906428E+01  0.88091208E+01
  0.14198592E+01  0.91624377E+01
  0.14490756E+01  0.95152580E+01
  0.14782920E+01  0.98634416E+01
  0.15075085E+01  0.10203500E+02
  0.15367249E+01  0.10532444E+02
  0.15659413E+01  0.10847682E+02
  0.15659413E+01  0.10847679E+02
  0.15951577E+01  0.11146951E+02
  0.16243742E+01  0.11428280E+02
  0.16535906E+01  0.11689945E+02
  0.16828070E+01  0.11930461E+02
  0.17120234E+01  0.12148567E+02
  0.17412399E+01  0.12343217E+02
  0.17704563E+01  0.12513579E+02
  0.17996727E+01  0.12659024E+02
  0.18288891E+01  0.12779131E+02
  0.18581056E+01  0.12774050E+02
  0.18873220E+01  0.12555567E+02
  0.19165384E+01  0.12338849E+02
  0.19457548E+01  0.12124669E+02
  0.19749713E+01  0.11913757E+02
  0.20041877E+01  0.11706794E+02
  0.20334041E+01  0.11504414E+02
  0.20626205E+01  0.11307197E+02
  0.20918370E+01  0.11115672E+02
  0.21210534E+01  0.10930314E+02
  0.21502698E+01  0.10751547E+02
  0.21794862E+01  0.10579740E+02
  0.22087027E+01  0.10415213E+02
  0.22379191E+01  0.10258235E+02
  0.22671355E+01  0.10109030E+02
  0.22963519E+01  0.99677766E+01
  0.23255683E+01  0.98346123E+01
  0.23547848E+01  0.97096370E+01
  0.23840012E+01  0.95929165E+01
  0.24132176E+01  0.94844864E+01
  0.24424340E+01  0.93843563E+01
  0.24716505E+01  0.92925138E+01
  0.25008669E+01  0.92089288E+01
  0.25300833E+01  0.91335574E+01
  0.25592997E+01  0.91563163E+01
  0.25885162E+01  0.91741926E+01
  0.26177326E+01  0.91774831E+01
  0.26469490E+01  0.91533755E+01
  0.26761654E+01  0.90710682E+01
  0.27053819E+01  0.89636452E+01
  0.27345983E+01  0.88826686E+01
  0.27638147E+01  0.88325489E+01
  0.27930311E+01  0.88155756E+01
  0.28216573E+01  0.88256267E+01
  0.28502834E+01  0.88554656E+01
  0.28789095E+01  0.89041927E+01
  0.29075357E+01  0.89704273E+01
  0.29361618E+01  0.90524495E+01
  0.29647879E+01  0.91483428E+01
  0.29934141E+01  0.92561386E+01
  0.30220402E+01  0.93738831E+01
  0.30506663E+01  0.94997152E+01
  0.30792925E+01  0.96318952E+01
  0.31079186E+01  0.97688181E+01
  0.31365447E+01  0.99090135E+01
  0.31651709E+01  0.10051139E+02
  0.31937970E+01  0.10193972E+02
  0.32224231E+01  0.10336393E+02
  0.32510493E+01  0.10477385E+02
  0.32796754E+01  0.10616014E+02
  0.33083015E+01  0.10751426E+02
  0.33369277E+01  0.10882841E+02
  0.33655538E+01  0.11009542E+02
  0.33941799E+01  0.11130876E+02
  0.34228061E+01  0.11246245E+02
  0.34514322E+01  0.11355108E+02
  0.34800583E+01  0.11456970E+02
  0.35086845E+01  0.11551389E+02
  0.35373106E+01  0.11637965E+02
  0.35659367E+01  0.11716345E+02
  0.35945629E+01  0.11786215E+02
  0.36231890E+01  0.11847306E+02
  0.36518151E+01  0.11899383E+02
  0.36804413E+01  0.11942253E+02
  0.37090674E+01  0.11975758E+02
  0.37376935E+01  0.11999777E+02
  0.37663196E+01  0.12014222E+02
  0.37949458E+01  0.12019043E+02
  0.38241622E+01  0.12017700E+02
  0.38533786E+01  0.12013705E+02
  0.38825951E+01  0.12007145E+02
  0.39118115E+01  0.11998151E+02
  0.39410279E+01  0.11986857E+02
  0.39702443E+01  0.11973367E+02
  0.39994608E+01  0.11957712E+02
  0.40286772E+01  0.11939797E+02
  0.40578936E+01  0.11919371E+02
  0.40871100E+01  0.11895992E+02
  0.41163264E+01  0.11869027E+02
  0.41455429E+01  0.11837666E+02
  0.41747593E+01  0.11800974E+02
  0.42039757E+01  0.11757967E+02
  0.42331921E+01  0.11707719E+02
  0.42624086E+01  0.11649461E+02
  0.42916250E+01  0.11582688E+02
  0.43208414E+01  0.11507220E+02
  0.43500578E+01  0.11423233E+02
  0.43792743E+01  0.11331246E+02
  0.44084907E+01  0.11232064E+02
  0.44377071E+01  0.11126716E+02
  0.44669235E+01  0.11016369E+02
  0.44961400E+01  0.10902261E+02
  0.45253564E+01  0.10785646E+02
  0.45545728E+01  0.10667774E+02
  0.45837892E+01  0.10550086E+02
  0.46130057E+01  0.10449116E+02
  0.46419284E+01  0.10424784E+02
  0.46708512E+01  0.10353127E+02
  0.46997740E+01  0.10237845E+02
  0.47286968E+01  0.10084241E+02
  0.47576196E+01  0.98983578E+01
  0.47865424E+01  0.96863210E+01
  0.48154652E+01  0.94539603E+01
  0.48443879E+01  0.92066821E+01
  0.48733107E+01  0.89494975E+01
  0.49022335E+01  0.86871348E+01
  0.49311563E+01  0.84241893E+01
  0.49600791E+01  0.81652881E+01
  0.49890019E+01  0.79152577E+01
  0.50179246E+01  0.76792821E+01
  0.50468474E+01  0.74630252E+01
  0.50757702E+01  0.72726691E+01
  0.51046930E+01  0.71147818E+01
  0.51336158E+01  0.69959119E+01
  0.51625386E+01  0.69218525E+01
  0.51914614E+01  0.68966740E+01
  
  0.00000000E+00  0.88155759E+01
  0.28922784E-01  0.88387089E+01
  0.57845569E-01  0.89068379E+01
  0.86768353E-01  0.90164978E+01
  0.11569114E+00  0.91628472E+01
  0.14461392E+00  0.93405547E+01
  0.17353671E+00  0.95444417E+01
  0.20245949E+00  0.97698450E+01
  0.23138228E+00  0.10012686E+02
  0.26030506E+00  0.10269464E+02
  0.28922784E+00  0.10537167E+02
  0.31815063E+00  0.10813181E+02
  0.34707341E+00  0.11095206E+02
  0.37599620E+00  0.11381190E+02
  0.40491898E+00  0.11669277E+02
  0.43384177E+00  0.11957770E+02
  0.46276455E+00  0.12245107E+02
  0.49168734E+00  0.12529838E+02
  0.52061012E+00  0.12810617E+02
  0.54953290E+00  0.13086190E+02
  0.57845569E+00  0.13355391E+02
  0.60737847E+00  0.13617139E+02
  0.63630126E+00  0.13870433E+02
  0.66522404E+00  0.14114353E+02
  0.69414683E+00  0.14348056E+02
  0.72306961E+00  0.14570773E+02
  0.75199240E+00  0.14781812E+02
  0.78091518E+00  0.14980548E+02
  0.80983796E+00  0.15166428E+02
  0.83876075E+00  0.15338960E+02
  0.86768353E+00  0.15497714E+02
  0.89660632E+00  0.15642318E+02
  0.92552910E+00  0.15772452E+02
  0.95445189E+00  0.15887843E+02
  0.98337467E+00  0.15988264E+02
  0.10122975E+01  0.16073528E+02
  0.10412202E+01  0.16143482E+02
  0.10701430E+01  0.16198008E+02
  0.10990658E+01  0.16237017E+02
  0.11279886E+01  0.16260446E+02
  0.11569114E+01  0.16268259E+02
  0.11861278E+01  0.16260422E+02
  0.12153442E+01  0.16236953E+02
  0.12445607E+01  0.16197983E+02
  0.12737771E+01  0.16143726E+02
  0.13029935E+01  0.16074481E+02
  0.13322099E+01  0.15990624E+02
  0.13614263E+01  0.15892613E+02
  0.13906428E+01  0.15780977E+02
  0.14198592E+01  0.15656315E+02
  0.14490756E+01  0.15519290E+02
  0.14782920E+01  0.15370624E+02
  0.15075085E+01  0.15211092E+02
  0.15367249E+01  0.15041514E+02
  0.15659413E+01  0.14862751E+02
  0.15659413E+01  0.14862760E+02
  0.15951577E+01  0.14675707E+02
  0.16243742E+01  0.14481285E+02
  0.16535906E+01  0.14280431E+02
  0.16828070E+01  0.14074097E+02
  0.17120234E+01  0.13863239E+02
  0.17412399E+01  0.13648811E+02
  0.17704563E+01  0.13431758E+02
  0.17996727E+01  0.13213012E+02
  0.18288891E+01  0.12993482E+02
  0.18581056E+01  0.12873679E+02
  0.18873220E+01  0.12942642E+02
  0.19165384E+01  0.12986193E+02
  0.19457548E+01  0.13004690E+02
  0.19749713E+01  0.12998671E+02
  0.20041877E+01  0.12968850E+02
  0.20334041E+01  0.12916101E+02
  0.20626205E+01  0.12841451E+02
  0.20918370E+01  0.12746069E+02
  0.21210534E+01  0.12631252E+02
  0.21502698E+01  0.12498416E+02
  0.21794862E+01  0.12349082E+02
  0.22087027E+01  0.12184863E+02
  0.22379191E+01  0.12007454E+02
  0.22671355E+01  0.11818611E+02
  0.22963519E+01  0.11620147E+02
  0.23255683E+01  0.11413918E+02
  0.23547848E+01  0.11201811E+02
  0.23840012E+01  0.10985746E+02
  0.24132176E+01  0.10767672E+02
  0.24424340E+01  0.10549574E+02
  0.24716505E+01  0.10333487E+02
  0.25008669E+01  0.10121524E+02
  0.25300833E+01  0.99159034E+01
  0.25592997E+01  0.97190071E+01
  0.25885162E+01  0.95334393E+01
  0.26177326E+01  0.93621301E+01
  0.26469490E+01  0.92088218E+01
  0.26761654E+01  0.90943038E+01
  0.27053819E+01  0.89981392E+01
  0.27345983E+01  0.89045204E+01
  0.27638147E+01  0.88389271E+01
  0.27930311E+01  0.88155759E+01
  0.28216573E+01  0.88378736E+01
  0.28502834E+01  0.88997391E+01
  0.28789095E+01  0.89850645E+01
  0.29075357E+01  0.90650865E+01
  0.29361618E+01  0.91101854E+01
  0.29647879E+01  0.91483475E+01
  0.29934141E+01  0.92561437E+01
  0.30220402E+01  0.93738885E+01
  0.30506663E+01  0.94997208E+01
  0.30792925E+01  0.96319011E+01
  0.31079186E+01  0.97688241E+01
  0.31365447E+01  0.99090196E+01
  0.31651709E+01  0.10051145E+02
  0.31937970E+01  0.10193978E+02
  0.32224231E+01  0.10336399E+02
  0.32510493E+01  0.10477391E+02
  0.32796754E+01  0.10616020E+02
  0.33083015E+01  0.10751432E+02
  0.33369277E+01  0.10882846E+02
  0.33655538E+01  0.11009547E+02
  0.33941799E+01  0.11130881E+02
  0.34228061E+01  0.11246250E+02
  0.34514322E+01  0.11355112E+02
  0.34800583E+01  0.11456974E+02
  0.35086845E+01  0.11551393E+02
  0.35373106E+01  0.11637969E+02
  0.35659367E+01  0.11716348E+02
  0.35945629E+01  0.11786218E+02
  0.36231890E+01  0.11847308E+02
  0.36518151E+01  0.11899385E+02
  0.36804413E+01  0.11942255E+02
  0.37090674E+01  0.11975760E+02
  0.37376935E+01  0.11999778E+02
  0.37663196E+01  0.12014223E+02
  0.37949458E+01  0.12019043E+02
  0.38241622E+01  0.12027994E+02
  0.38533786E+01  0.12054816E+02
  0.38825951E+01  0.12099391E+02
  0.39118115E+01  0.12161460E+02
  0.39410279E+01  0.12240545E+02
  0.39702443E+01  0.12335867E+02
  0.39994608E+01  0.12446271E+02
  0.40286772E+01  0.12570203E+02
  0.40578936E+01  0.12705720E+02
  0.40871100E+01  0.12850559E+02
  0.41163264E+01  0.13002230E+02
  0.41455429E+01  0.13158135E+02
  0.41747593E+01  0.13315677E+02
  0.42039757E+01  0.13472359E+02
  0.42331921E+01  0.13625857E+02
  0.42624086E+01  0.13774074E+02
  0.42916250E+01  0.13915166E+02
  0.43208414E+01  0.14047563E+02
  0.43500578E+01  0.14169970E+02
  0.43792743E+01  0.14281363E+02
  0.44084907E+01  0.14380980E+02
  0.44377071E+01  0.14468307E+02
  0.44669235E+01  0.14543056E+02
  0.44961400E+01  0.14605124E+02
  0.45253564E+01  0.14654522E+02
  0.45545728E+01  0.14691180E+02
  0.45837892E+01  0.14714488E+02
  0.46130057E+01  0.14722717E+02
  0.46419284E+01  0.14737991E+02
  0.46708512E+01  0.14782528E+02
  0.46997740E+01  0.14852808E+02
  0.47286968E+01  0.14943881E+02
  0.47576196E+01  0.15050285E+02
  0.47865424E+01  0.15166736E+02
  0.48154652E+01  0.15288529E+02
  0.48443879E+01  0.15411680E+02
  0.48733107E+01  0.15532921E+02
  0.49022335E+01  0.15649620E+02
  0.49311563E+01  0.15759682E+02
  0.49600791E+01  0.15861450E+02
  0.49890019E+01  0.15953619E+02
  0.50179246E+01  0.16035170E+02
  0.50468474E+01  0.16105307E+02
  0.50757702E+01  0.16163422E+02
  0.51046930E+01  0.16209055E+02
  0.51336158E+01  0.16241874E+02
  0.51625386E+01  0.16261652E+02
  0.51914614E+01  0.16268259E+02
  
  0.00000000E+00  0.94604420E+01
  0.28922784E-01  0.94619407E+01
  0.57845569E-01  0.94662533E+01
  0.86768353E-01  0.94728414E+01
  0.11569114E+00  0.94808649E+01
  0.14461392E+00  0.94892566E+01
  0.17353671E+00  0.95444475E+01
  0.20245949E+00  0.97698511E+01
  0.23138228E+00  0.10012692E+02
  0.26030506E+00  0.10269470E+02
  0.28922784E+00  0.10537173E+02
  0.31815063E+00  0.10813187E+02
  0.34707341E+00  0.11095212E+02
  0.37599620E+00  0.11381196E+02
  0.40491898E+00  0.11669282E+02
  0.43384177E+00  0.11957775E+02
  0.46276455E+00  0.12245111E+02
  0.49168734E+00  0.12529842E+02
  0.52061012E+00  0.12810621E+02
  0.54953290E+00  0.13086194E+02
  0.57845569E+00  0.13355395E+02
  0.60737847E+00  0.13617142E+02
  0.63630126E+00  0.13870437E+02
  0.66522404E+00  0.14114356E+02
  0.69414683E+00  0.14348059E+02
  0.72306961E+00  0.14570776E+02
  0.75199240E+00  0.14781815E+02
  0.78091518E+00  0.14980552E+02
  0.80983796E+00  0.15166431E+02
  0.83876075E+00  0.15338963E+02
  0.86768353E+00  0.15497717E+02
  0.89660632E+00  0.15642321E+02
  0.92552910E+00  0.15772455E+02
  0.95445189E+00  0.15887846E+02
  0.98337467E+00  0.15988267E+02
  0.10122975E+01  0.16073530E+02
  0.10412202E+01  0.16143484E+02
  0.10701430E+01  0.16198009E+02
  0.10990658E+01  0.16237017E+02
  0.11279886E+01  0.16260446E+02
  0.11569114E+01  0.16268260E+02
  0.11861278E+01  0.16262860E+02
  0.12153442E+01  0.16246707E+02
  0.12445607E+01  0.16219929E+02
  0.12737771E+01  0.16182743E+02
  0.13029935E+01  0.16135453E+02
  0.13322099E+01  0.16078452E+02
  0.13614263E+01  0.16012223E+02
  0.13906428E+01  0.15937335E+02
  0.14198592E+01  0.15854450E+02
  0.14490756E+01  0.15764316E+02
  0.14782920E+01  0.15667766E+02
  0.15075085E+01  0.15565715E+02
  0.15367249E+01  0.15459145E+02
  0.15659413E+01  0.15349100E+02
  0.15659413E+01  0.15349103E+02
  0.15951577E+01  0.15236665E+02
  0.16243742E+01  0.15122932E+02
  0.16535906E+01  0.15008986E+02
  0.16828070E+01  0.14895851E+02
  0.17120234E+01  0.14784447E+02
  0.17412399E+01  0.14675537E+02
  0.17704563E+01  0.14569670E+02
  0.17996727E+01  0.14467133E+02
  0.18288891E+01  0.14367905E+02
  0.18581056E+01  0.14271636E+02
  0.18873220E+01  0.14177641E+02
  0.19165384E+01  0.14084921E+02
  0.19457548E+01  0.13992215E+02
  0.19749713E+01  0.13898059E+02
  0.20041877E+01  0.13800869E+02
  0.20334041E+01  0.13699021E+02
  0.20626205E+01  0.13590930E+02
  0.20918370E+01  0.13475117E+02
  0.21210534E+01  0.13350265E+02
  0.21502698E+01  0.13215260E+02
  0.21794862E+01  0.13069221E+02
  0.22087027E+01  0.12911517E+02
  0.22379191E+01  0.12741782E+02
  0.22671355E+01  0.12559917E+02
  0.22963519E+01  0.12366094E+02
  0.23255683E+01  0.12160759E+02
  0.23547848E+01  0.11944637E+02
  0.23840012E+01  0.11718737E+02
  0.24132176E+01  0.11484371E+02
  0.24424340E+01  0.11243193E+02
  0.24716505E+01  0.10997253E+02
  0.25008669E+01  0.10749111E+02
  0.25300833E+01  0.10502047E+02
  0.25592997E+01  0.10260463E+02
  0.25885162E+01  0.10030746E+02
  0.26177326E+01  0.98231202E+01
  0.26469490E+01  0.96544826E+01
  0.26761654E+01  0.95442231E+01
  0.27053819E+01  0.94905523E+01
  0.27345983E+01  0.94694442E+01
  0.27638147E+01  0.94621506E+01
  0.27930311E+01  0.94604420E+01
  0.28216573E+01  0.94621307E+01
  0.28502834E+01  0.94699126E+01
  0.28789095E+01  0.94938368E+01
  0.29075357E+01  0.95548141E+01
  0.29361618E+01  0.96746273E+01
  0.29647879E+01  0.98511280E+01
  0.29934141E+01  0.10066228E+02
  0.30220402E+01  0.10305315E+02
  0.30506663E+01  0.10559526E+02
  0.30792925E+01  0.10823323E+02
  0.31079186E+01  0.11092914E+02
  0.31365447E+01  0.11365481E+02
  0.31651709E+01  0.11638784E+02
  0.31937970E+01  0.11910953E+02
  0.32224231E+01  0.12180360E+02
  0.32510493E+01  0.12445552E+02
  0.32796754E+01  0.12705200E+02
  0.33083015E+01  0.12958067E+02
  0.33369277E+01  0.13202998E+02
  0.33655538E+01  0.13438899E+02
  0.33941799E+01  0.13664736E+02
  0.34228061E+01  0.13879530E+02
  0.34514322E+01  0.14082357E+02
  0.34800583E+01  0.14272346E+02
  0.35086845E+01  0.14448682E+02
  0.35373106E+01  0.14610609E+02
  0.35659367E+01  0.14757430E+02
  0.35945629E+01  0.14888513E+02
  0.36231890E+01  0.15003293E+02
  0.36518151E+01  0.15101272E+02
  0.36804413E+01  0.15182025E+02
  0.37090674E+01  0.15245202E+02
  0.37376935E+01  0.15290526E+02
  0.37663196E+01  0.15317799E+02
  0.37949458E+01  0.15326904E+02
  0.38241622E+01  0.15322986E+02
  0.38533786E+01  0.15311314E+02
  0.38825951E+01  0.15292139E+02
  0.39118115E+01  0.15265876E+02
  0.39410279E+01  0.15233111E+02
  0.39702443E+01  0.15194605E+02
  0.39994608E+01  0.15151287E+02
  0.40286772E+01  0.15104257E+02
  0.40578936E+01  0.15054772E+02
  0.40871100E+01  0.15004226E+02
  0.41163264E+01  0.14954115E+02
  0.41455429E+01  0.14905985E+02
  0.41747593E+01  0.14861351E+02
  0.42039757E+01  0.14821615E+02
  0.42331921E+01  0.14787952E+02
  0.42624086E+01  0.14761213E+02
  0.42916250E+01  0.14741838E+02
  0.43208414E+01  0.14729807E+02
  0.43500578E+01  0.14724636E+02
  0.43792743E+01  0.14725414E+02
  0.44084907E+01  0.14730881E+02
  0.44377071E+01  0.14739528E+02
  0.44669235E+01  0.14749707E+02
  0.44961400E+01  0.14759750E+02
  0.45253564E+01  0.14768116E+02
  0.45545728E+01  0.14773633E+02
  0.45837892E+01  0.14776001E+02
  0.46130057E+01  0.14776394E+02
  0.46419284E+01  0.14791118E+02
  0.46708512E+01  0.14834061E+02
  0.46997740E+01  0.14901855E+02
  0.47286968E+01  0.14989754E+02
  0.47576196E+01  0.15092498E+02
  0.47865424E+01  0.15204983E+02
  0.48154652E+01  0.15322652E+02
  0.48443879E+01  0.15441637E+02
  0.48733107E+01  0.15558766E+02
  0.49022335E+01  0.15671485E+02
  0.49311563E+01  0.15777762E+02
  0.49600791E+01  0.15875997E+02
  0.49890019E+01  0.15964935E+02
  0.50179246E+01  0.16043596E+02
  0.50468474E+01  0.16111226E+02
  0.50757702E+01  0.16167245E+02
  0.51046930E+01  0.16211221E+02
  0.51336158E+01  0.16242841E+02
  0.51625386E+01  0.16261895E+02
  0.51914614E+01  0.16268260E+02
  
