  0.51625386E+01  0.31944294E+01
  0.51914614E+01  0.32157889E+01
  
  0.00000000E+00  0.86003942E+01
  0.28922784E-01  0.85961908E+01
  0.57845569E-01  0.85836051E+01
  0.86768353E-01  0.85627107E+01
  0.11569114E+00  0.85336305E+01
  0.14461392E+00  0.84965378E+01
  0.17353671E+00  0.84516565E+01
  0.20245949E+00  0.83992622E+01
  0.23138228E+00  0.83396832E+01
  0.26030506E+00  0.82733010E+01
  0.28922784E+00  0.82005514E+01
  0.31815063E+00  0.81219244E+01
  0.34707341E+00  0.80379648E+01
  0.37599620E+00  0.79492710E+01
  0.40491898E+00  0.78564943E+01
  0.43384177E+00  0.77603374E+01
  0.46276455E+00  0.76615514E+01
  0.49168734E+00  0.75609325E+01
  0.52061012E+00  0.74593180E+01
  0.54953290E+00  0.73575810E+01
  0.57845569E+00  0.72566244E+01
  0.60737847E+00  0.71573739E+01
  0.63630126E+00  0.70607701E+01
  0.66522404E+00  0.69677600E+01
  0.69414683E+00  0.68792879E+01
  0.72306961E+00  0.67962848E+01
  0.75199240E+00  0.67196589E+01
  0.78091518E+00  0.66502844E+01
  0.80983796E+00  0.65889906E+01
  0.83876075E+00  0.65365516E+01
  0.86768353E+00  0.64936753E+01
  0.89660632E+00  0.64609933E+01
  0.92552910E+00  0.64390517E+01
  0.95445189E+00  0.64283019E+01
  0.98337467E+00  0.64290933E+01
  0.10122975E+01  0.64416662E+01
  0.10412202E+01  0.64661468E+01
  0.10701430E+01  0.65025431E+01
  0.10990658E+01  0.65507424E+01
  0.11279886E+01  0.66105106E+01
  0.11569114E+01  0.66814925E+01
  0.11861278E+01  0.66875976E+01
  0.12153442E+01  0.67058430E+01
  0.12445607E+01  0.67360186E+01
  0.12737771E+01  0.67777755E+01
  0.13029935E+01  0.68306282E+01
  0.13322099E+01  0.68939575E+01
  0.13614263E+01  0.69670151E+01
  0.13906428E+01  0.70489291E+01
  0.14198592E+01  0.71387115E+01
  0.14490756E+01  0.72352676E+01
  0.14782920E+01  0.73374076E+01
  0.15075085E+01  0.74438604E+01
  0.15367249E+01  0.75532905E+01
  0.15659413E+01  0.76643172E+01
  0.15659413E+01  0.76643169E+01
  0.15951577E+01  0.77755369E+01
  0.16243742E+01  0.78855491E+01
  0.16535906E+01  0.79929834E+01
  0.16828070E+01  0.80965302E+01
  0.17120234E+01  0.81949734E+01
  0.17412399E+01  0.82872229E+01
  0.17704563E+01  0.83723473E+01
  0.17996727E+01  0.84496032E+01
  0.18288891E+01  0.85184614E+01
  0.18581056E+01  0.85786251E+01
  0.18873220E+01  0.86300403E+01
  0.19165384E+01  0.86728960E+01
  0.19457548E+01  0.87076125E+01
  0.19749713E+01  0.87348201E+01
  0.20041877E+01  0.87553267E+01
  0.20334041E+01  0.87700791E+01
  0.20626205E+01  0.87801179E+01
  0.20918370E+01  0.87865308E+01
  0.21210534E+01  0.87904059E+01
  0.21502698E+01  0.87927886E+01
  0.21794862E+01  0.87946419E+01
  0.22087027E+01  0.87968137E+01
  0.22379191E+01  0.88000106E+01
  0.22671355E+01  0.88047783E+01
  0.22963519E+01  0.88114892E+01
  0.23255683E+01  0.88203359E+01
  0.23547848E+01  0.88313300E+01
  0.23840012E+01  0.88443033E+01
  0.24132176E+01  0.88589101E+01
  0.24424340E+01  0.88746233E+01
  0.24716505E+01  0.88833055E+01
  0.25008669E+01  0.88297360E+01
  0.25300833E+01  0.87827993E+01
  0.25592997E+01  0.87420843E+01
  0.25885162E+01  0.87071986E+01
  0.26177326E+01  0.86777758E+01
  0.26469490E+01  0.86534830E+01
  0.26761654E+01  0.86340272E+01
  0.27053819E+01  0.86191609E+01
  0.27345983E+01  0.86086864E+01
  0.27638147E+01  0.86024599E+01
  0.27930311E+01  0.86003942E+01
  0.28216573E+01  0.86090307E+01
  0.28502834E+01  0.86345667E+01
  0.28789095E+01  0.86759445E+01
  0.29075357E+01  0.87315873E+01
  0.29361618E+01  0.87996082E+01
  0.29647879E+01  0.88608663E+01
  0.29934141E+01  0.88445291E+01
  0.30220402E+01  0.88140044E+01
  0.30506663E+01  0.87735304E+01
  0.30792925E+01  0.87256576E+01
  0.31079186E+01  0.86720530E+01
  0.31365447E+01  0.86139252E+01
  0.31651709E+01  0.85522355E+01
  0.31937970E+01  0.84878050E+01
  0.32224231E+01  0.84213699E+01
  0.32510493E+01  0.83536108E+01
  0.32796754E+01  0.82851683E+01
  0.33083015E+01  0.82166516E+01
  0.33369277E+01  0.81486428E+01
  0.33655538E+01  0.80816992E+01
  0.33941799E+01  0.80163536E+01
  0.34228061E+01  0.79531144E+01
  0.34514322E+01  0.78924651E+01
  0.34800583E+01  0.78348629E+01
  0.35086845E+01  0.77807374E+01
  0.35373106E+01  0.77304893E+01
  0.35659367E+01  0.76844887E+01
  0.35945629E+01  0.76430731E+01
  0.36231890E+01  0.76065457E+01
  0.36518151E+01  0.75751736E+01
  0.36804413E+01  0.75491865E+01
  0.37090674E+01  0.75287742E+01
  0.37376935E+01  0.75140863E+01
  0.37663196E+01  0.75052303E+01
  0.37949458E+01  0.75022711E+01
  0.38241622E+01  0.75270738E+01
  0.38533786E+01  0.75967934E+01
  0.38825951E+01  0.76999490E+01
  0.39118115E+01  0.78233130E+01
  0.39410279E+01  0.79554911E+01
  0.39702443E+01  0.80881894E+01
  0.39994608E+01  0.82161443E+01
  0.40286772E+01  0.83365773E+01
  0.40578936E+01  0.84485569E+01
  0.40871100E+01  0.85524034E+01
  0.41163264E+01  0.86491929E+01
  0.41455429E+01  0.87403803E+01
  0.41747593E+01  0.88275385E+01
  0.42039757E+01  0.89121960E+01
  0.42331921E+01  0.89957445E+01
  0.42624086E+01  0.90793939E+01
  0.42916250E+01  0.91641543E+01
  0.43208414E+01  0.92508337E+01
  0.43500578E+01  0.93400414E+01
  0.43792743E+01  0.94321950E+01
  0.44084907E+01  0.95275262E+01
  0.44377071E+01  0.96260866E+01
  0.44669235E+01  0.97277513E+01
  0.44961400E+01  0.98322221E+01
  0.45253564E+01  0.99390293E+01
  0.45545728E+01  0.10047534E+02
  0.45837892E+01  0.10156928E+02
  0.46130057E+01  0.10266242E+02
  0.46419284E+01  0.10242383E+02
  0.46708512E+01  0.10172136E+02
  0.46997740E+01  0.10059161E+02
  0.47286968E+01  0.99086755E+01
  0.47576196E+01  0.97265750E+01
  0.47865424E+01  0.95187676E+01
  0.48154652E+01  0.92908014E+01
  0.48443879E+01  0.90477416E+01
  0.48733107E+01  0.87942064E+01
  0.49022335E+01  0.85344879E+01
  0.49311563E+01  0.82727154E+01
  0.49600791E+01  0.80130454E+01
  0.49890019E+01  0.77598761E+01
  0.50179246E+01  0.75180884E+01
  0.50468474E+01  0.72933068E+01
  0.50757702E+01  0.70921335E+01
  0.51046930E+01  0.69222338E+01
  0.51336158E+01  0.67920313E+01
  0.51625386E+01  0.67097146E+01
  0.51914614E+01  0.66814925E+01
  
  0.00000000E+00  0.86003942E+01
  0.28922784E-01  0.86227602E+01
  0.57845569E-01  0.86883019E+01
  0.86768353E-01  0.87929161E+01
  0.11569114E+00  0.89312209E+01
  0.14461392E+00  0.90977381E+01
  0.17353671E+00  0.92875716E+01
  0.20245949E+00  0.94200784E+01
  0.23138228E+00  0.94502717E+01
  0.26030506E+00  0.94751147E+01
  0.28922784E+00  0.94929603E+01
  0.31815063E+00  0.95024570E+01
  0.34707341E+00  0.95025312E+01
  0.37599620E+00  0.94923653E+01
  0.40491898E+00  0.94713758E+01
  0.43384177E+00  0.94391934E+01
  0.46276455E+00  0.93956463E+01
  0.49168734E+00  0.93407442E+01
  0.52061012E+00  0.92746651E+01
  0.54953290E+00  0.91977428E+01
  0.57845569E+00  0.91104551E+01
  0.60737847E+00  0.90134129E+01
  0.63630126E+00  0.89073479E+01
  0.66522404E+00  0.87931016E+01
  0.69414683E+00  0.86716133E+01
  0.72306961E+00  0.85439072E+01
  0.75199240E+00  0.84110796E+01
  0.78091518E+00  0.82742859E+01
  0.80983796E+00  0.81347263E+01
  0.83876075E+00  0.79936319E+01
  0.86768353E+00  0.78522507E+01
  0.89660632E+00  0.77118332E+01
  0.92552910E+00  0.75736180E+01
  0.95445189E+00  0.74388184E+01
  0.98337467E+00  0.73086087E+01
  0.10122975E+01  0.71841112E+01
  0.10412202E+01  0.70663840E+01
  0.10701430E+01  0.69564100E+01
  0.10990658E+01  0.68550860E+01
  0.11279886E+01  0.67632139E+01
  0.11569114E+01  0.66814925E+01
  0.11861278E+01  0.67326583E+01
  0.12153442E+01  0.68781334E+01
  0.12445607E+01  0.70988501E+01
  0.12737771E+01  0.73737460E+01
  0.13029935E+01  0.76851114E+01
  0.13322099E+01  0.80196331E+01
  0.13614263E+01  0.83675918E+01
  0.13906428E+01  0.87217977E+01
  0.14198592E+01  0.90767585E+01
  0.14490756E+01  0.94281192E+01
  0.14782920E+01  0.97723043E+01
  0.15075085E+01  0.10106294E+02
  0.15367249E+01  0.10427486E+02
  0.15659413E+01  0.10733606E+02
  0.15659413E+01  0.10733605E+02
  0.15951577E+01  0.11022656E+02
  0.16243742E+01  0.11292882E+02
  0.16535906E+01  0.11542752E+02
  0.16828070E+01  0.11770947E+02
  0.17120234E+01  0.11976353E+02
  0.17412399E+01  0.12158056E+02
  0.17704563E+01  0.12315347E+02
  0.17996727E+01  0.12447714E+02
  0.18288891E+01  0.12243283E+02
  0.18581056E+01  0.12008136E+02
  0.18873220E+01  0.11777221E+02
  0.19165384E+01  0.11551509E+02
  0.19457548E+01  0.11331887E+02
  0.19749713E+01  0.11119153E+02
  0.20041877E+01  0.10914011E+02
  0.20334041E+01  0.10717073E+02
  0.20626205E+01  0.10528850E+02
  0.20918370E+01  0.10349758E+02
  0.21210534E+01  0.10180116E+02
  0.21502698E+01  0.10020148E+02
  0.21794862E+01  0.98699898E+01
  0.22087027E+01  0.97296872E+01
  0.22379191E+01  0.95992059E+01
  0.22671355E+01  0.94784355E+01
  0.22963519E+01  0.93671975E+01
  0.23255683E+01  0.92652519E+01
  0.23547848E+01  0.91723060E+01
  0.23840012E+01  0.90880228E+01
  0.24132176E+01  0.90120300E+01
  0.24424340E+01  0.89439293E+01
  0.24716505E+01  0.88907189E+01
  0.25008669E+01  0.89062306E+01
  0.25300833E+01  0.89198465E+01
  0.25592997E+01  0.89296853E+01
  0.25885162E+01  0.89328366E+01
  0.26177326E+01  0.89245249E+01
  0.26469490E+01  0.88972924E+01
  0.26761654E+01  0.88434412E+01
  0.27053819E+01  0.87437809E+01
  0.27345983E+01  0.86655591E+01
  0.27638147E+01  0.86169201E+01
  0.27930311E+01  0.86003942E+01
  0.28216573E+01  0.86090308E+01
  0.28502834E+01  0.86345668E+01
  0.28789095E+01  0.86759446E+01
  0.29075357E+01  0.87315875E+01
  0.29361618E+01  0.87996084E+01
  0.29647879E+01  0.88780051E+01
  0.29934141E+01  0.89648089E+01
  0.30220402E+01  0.90581746E+01
  0.30506663E+01  0.91564268E+01
  0.30792925E+01  0.92580730E+01
  0.31079186E+01  0.93617979E+01
  0.31365447E+01  0.94664496E+01
  0.31651709E+01  0.95710214E+01
  0.31937970E+01  0.96746349E+01
  0.32224231E+01  0.97765244E+01
  0.32510493E+01  0.98760229E+01
  0.32796754E+01  0.99725510E+01
  0.33083015E+01  0.10065607E+02
  0.33369277E+01  0.10154759E+02
  0.33655538E+01  0.10239637E+02
  0.33941799E+01  0.10319927E+02
  0.34228061E+01  0.10395366E+02
  0.34514322E+01  0.10465737E+02
  0.34800583E+01  0.10530862E+02
  0.35086845E+01  0.10590598E+02
  0.35373106E+01  0.10644837E+02
  0.35659367E+01  0.10693493E+02
  0.35945629E+01  0.10736504E+02
  0.36231890E+01  0.10773828E+02
  0.36518151E+01  0.10805435E+02
  0.36804413E+01  0.10831308E+02
  0.37090674E+01  0.10851436E+02
  0.37376935E+01  0.10865815E+02
  0.37663196E+01  0.10874443E+02
  0.37949458E+01  0.10877319E+02
  0.38241622E+01  0.10879121E+02
  0.38533786E+01  0.10884516E+02
  0.38825951E+01  0.10893464E+02
  0.39118115E+01  0.10905878E+02
  0.39410279E+01  0.10921601E+02
  0.39702443E+01  0.10940363E+02
  0.39994608E+01  0.10961757E+02
  0.40286772E+01  0.10985194E+02
  0.40578936E+01  0.11009882E+02
  0.40871100E+01  0.11034812E+02
  0.41163264E+01  0.11058751E+02
  0.41455429E+01  0.11080270E+02
  0.41747593E+01  0.11097784E+02
  0.42039757E+01  0.11109618E+02
  0.42331921E+01  0.11114103E+02
  0.42624086E+01  0.11109680E+02
  0.42916250E+01  0.11095025E+02
  0.43208414E+01  0.11069152E+02
  0.43500578E+01  0.11031501E+02
  0.43792743E+01  0.10981980E+02
  0.44084907E+01  0.10920960E+02
  0.44377071E+01  0.10849219E+02
  0.44669235E+01  0.10767865E+02
  0.44961400E+01  0.10678230E+02
  0.45253564E+01  0.10581772E+02
  0.45545728E+01  0.10479990E+02
  0.45837892E+01  0.10374351E+02
  0.46130057E+01  0.10266243E+02
  0.46419284E+01  0.10242384E+02
  0.46708512E+01  0.10172137E+02
  0.46997740E+01  0.10059162E+02
  0.47286968E+01  0.99086763E+01
  0.47576196E+01  0.97265758E+01
  0.47865424E+01  0.95187683E+01
  0.48154652E+01  0.92908020E+01
  0.48443879E+01  0.90477421E+01
  0.48733107E+01  0.87942069E+01
  0.49022335E+01  0.85344883E+01
  0.49311563E+01  0.82727157E+01
  0.49600791E+01  0.80130457E+01
  0.49890019E+01  0.77598763E+01
  0.50179246E+01  0.75180886E+01
  0.50468474E+01  0.72933070E+01
  0.50757702E+01  0.70921337E+01
  0.51046930E+01  0.69222340E+01
  0.51336158E+01  0.67920314E+01
  0.51625386E+01  0.67097147E+01
  0.51914614E+01  0.66814925E+01
  
  0.00000000E+00  0.86003942E+01
  0.28922784E-01  0.86227603E+01
  0.57845569E-01  0.86883020E+01
  0.86768353E-01  0.87929162E+01
  0.11569114E+00  0.89312211E+01
  0.14461392E+00  0.90977383E+01
  0.17353671E+00  0.92875718E+01
  0.20245949E+00  0.94966209E+01
  0.23138228E+00  0.97215333E+01
  0.26030506E+00  0.99595605E+01
  0.28922784E+00  0.10208407E+02
  0.31815063E+00  0.10466103E+02
  0.34707341E+00  0.10730904E+02
  0.37599620E+00  0.11001225E+02
  0.40491898E+00  0.11275589E+02
  0.43384177E+00  0.11552593E+02
  0.46276455E+00  0.11830888E+02
  0.49168734E+00  0.12109165E+02
  0.52061012E+00  0.12386148E+02
  0.54953290E+00  0.12660589E+02
  0.57845569E+00  0.12931271E+02
  0.60737847E+00  0.13197003E+02
  0.63630126E+00  0.13456632E+02
  0.66522404E+00  0.13709036E+02
  0.69414683E+00  0.13953136E+02
  0.72306961E+00  0.14187894E+02
  0.75199240E+00  0.14412323E+02
  0.78091518E+00  0.14625484E+02
  0.80983796E+00  0.14826494E+02
  0.83876075E+00  0.15014525E+02
  0.86768353E+00  0.15188813E+02
  0.89660632E+00  0.15348651E+02
  0.92552910E+00  0.15493400E+02
  0.95445189E+00  0.15622482E+02
  0.98337467E+00  0.15735389E+02
  0.10122975E+01  0.15831677E+02
  0.10412202E+01  0.15910971E+02
  0.10701430E+01  0.15972963E+02
  0.10990658E+01  0.16017414E+02
  0.11279886E+01  0.16044153E+02
  0.11569114E+01  0.16053078E+02
  0.11861278E+01  0.16043419E+02
  0.12153442E+01  0.16014509E+02
  0.12445607E+01  0.15966546E+02
  0.12737771E+01  0.15899857E+02
  0.13029935E+01  0.15814896E+02
  0.13322099E+01  0.15712240E+02
  0.13614263E+01  0.15592581E+02
  0.13906428E+01  0.15456720E+02
  0.14198592E+01  0.15305563E+02
  0.14490756E+01  0.15140104E+02
  0.14782920E+01  0.14961423E+02
  0.15075085E+01  0.14770672E+02
  0.15367249E+01  0.14569065E+02
  0.15659413E+01  0.14357866E+02
  0.15659413E+01  0.14357866E+02
  0.15951577E+01  0.14138376E+02
  0.16243742E+01  0.13911924E+02
  0.16535906E+01  0.13679852E+02
  0.16828070E+01  0.13443502E+02
  0.17120234E+01  0.13204210E+02
  0.17412399E+01  0.12963286E+02
  0.17704563E+01  0.12722008E+02
  0.17996727E+01  0.12481614E+02
  0.18288891E+01  0.12554842E+02
  0.18581056E+01  0.12636617E+02
  0.18873220E+01  0.12693117E+02
  0.19165384E+01  0.12724611E+02
  0.19457548E+01  0.12731555E+02
  0.19749713E+01  0.12714586E+02
  0.20041877E+01  0.12674513E+02
  0.20334041E+01  0.12612309E+02
  0.20626205E+01  0.12529103E+02
  0.20918370E+01  0.12426161E+02
  0.21210534E+01  0.12304883E+02
  0.21502698E+01  0.12166782E+02
  0.21794862E+01  0.12013469E+02
  0.22087027E+01  0.11846642E+02
  0.22379191E+01  0.11668065E+02
  0.22671355E+01  0.11479552E+02
  0.22963519E+01  0.11282954E+02
  0.23255683E+01  0.11080138E+02
  0.23547848E+01  0.10872980E+02
  0.23840012E+01  0.10663348E+02
  0.24132176E+01  0.10453096E+02
  0.24424340E+01  0.10244065E+02
  0.24716505E+01  0.10038083E+02
  0.25008669E+01  0.98369894E+01
  0.25300833E+01  0.96426566E+01
  0.25592997E+01  0.94570438E+01
  0.25885162E+01  0.92822618E+01
  0.26177326E+01  0.91206598E+01
  0.26469490E+01  0.89749204E+01
  0.26761654E+01  0.88481325E+01
  0.27053819E+01  0.87656849E+01
  0.27345983E+01  0.86838324E+01
  0.27638147E+01  0.86228211E+01
  0.27930311E+01  0.86003942E+01
  0.28216573E+01  0.86224196E+01
  0.28502834E+01  0.86813647E+01
  0.28789095E+01  0.87569359E+01
  0.29075357E+01  0.88214704E+01
  0.29361618E+01  0.88560312E+01
  0.29647879E+01  0.88780054E+01
  0.29934141E+01  0.89648092E+01
  0.30220402E+01  0.90581749E+01
  0.30506663E+01  0.91564271E+01
  0.30792925E+01  0.92580733E+01
  0.31079186E+01  0.93617983E+01
  0.31365447E+01  0.94664500E+01
  0.31651709E+01  0.95710218E+01
  0.31937970E+01  0.96746354E+01
  0.32224231E+01  0.97765248E+01
  0.32510493E+01  0.98760234E+01
  0.32796754E+01  0.99725515E+01
  0.33083015E+01  0.10065608E+02
  0.33369277E+01  0.10154759E+02
  0.33655538E+01  0.10239637E+02
  0.33941799E+01  0.10319927E+02
  0.34228061E+01  0.10395366E+02
  0.34514322E+01  0.10465737E+02
  0.34800583E+01  0.10530862E+02
  0.35086845E+01  0.10590599E+02
  0.35373106E+01  0.10644837E+02
  0.35659367E+01  0.10693493E+02
  0.35945629E+01  0.10736504E+02
  0.36231890E+01  0.10773828E+02
  0.36518151E+01  0.10805435E+02
  0.36804413E+01  0.10831308E+02
  0.37090674E+01  0.10851437E+02
  0.37376935E+01  0.10865815E+02
  0.37663196E+01  0.10874443E+02
  0.37949458E+01  0.10877319E+02
  0.38241622E+01  0.10889246E+02
  0.38533786E+01  0.10925041E+02
  0.38825951E+01  0.10984688E+02
  0.39118115E+01  0.11067985E+02
  0.39410279E+01  0.11174340E+02
  0.39702443E+01  0.11302567E+02
  0.39994608E+01  0.11450769E+02
  0.40286772E+01  0.11616353E+02
  0.40578936E+01  0.11796169E+02
  0.40871100E+01  0.11986732E+02
  0.41163264E+01  0.12184462E+02
  0.41455429E+01  0.12385883E+02
  0.41747593E+01  0.12587765E+02
  0.42039757E+01  0.12787205E+02
  0.42331921E+01  0.12981662E+02
  0.42624086E+01  0.13168961E+02
  0.42916250E+01  0.13347281E+02
  0.43208414E+01  0.13515139E+02
  0.43500578E+01  0.13671366E+02
  0.43792743E+01  0.13815089E+02
  0.44084907E+01  0.13945718E+02
  0.44377071E+01  0.14062930E+02
  0.44669235E+01  0.14166663E+02
  0.44961400E+01  0.14257103E+02
  0.45253564E+01  0.14334685E+02
  0.45545728E+01  0.14400084E+02
  0.45837892E+01  0.14454211E+02
  0.46130057E+01  0.14498204E+02
  0.46419284E+01  0.14513355E+02
  0.46708512E+01  0.14557557E+02
  0.46997740E+01  0.14627375E+02
  0.47286968E+01  0.14717978E+02
  0.47576196E+01  0.14824014E+02
  0.47865424E+01  0.14940290E+02
  0.48154652E+01  0.15062159E+02
  0.48443879E+01  0.15185662E+02
  0.48733107E+01  0.15307527E+02
  0.49022335E+01  0.15425095E+02
  0.49311563E+01  0.15536224E+02
  0.49600791E+01  0.15639199E+02
  0.49890019E+01  0.15732650E+02
  0.50179246E+01  0.15815487E+02
  0.50468474E+01  0.15886848E+02
  0.50757702E+01  0.15946062E+02
  0.51046930E+01  0.15992612E+02
  0.51336158E+01  0.16026120E+02
  0.51625386E+01  0.16046326E+02
  0.51914614E+01  0.16053078E+02
  
  0.00000000E+00  0.92452606E+01
  0.28922784E-01  0.92504032E+01
  0.57845569E-01  0.92653325E+01
  0.86768353E-01  0.92886435E+01
  0.11569114E+00  0.93182590E+01
  0.14461392E+00  0.93517254E+01
  0.17353671E+00  0.93864848E+01
  0.20245949E+00  0.94966212E+01
  0.23138228E+00  0.97215336E+01
  0.26030506E+00  0.99595608E+01
  0.28922784E+00  0.10208407E+02
  0.31815063E+00  0.10466103E+02
  0.34707341E+00  0.10730904E+02
  0.37599620E+00  0.11001226E+02
  0.40491898E+00  0.11275590E+02
  0.43384177E+00  0.11552594E+02
  0.46276455E+00  0.11830889E+02
  0.49168734E+00  0.12109166E+02
  0.52061012E+00  0.12386148E+02
  0.54953290E+00  0.12660590E+02
  0.57845569E+00  0.12931271E+02
  0.60737847E+00  0.13197004E+02
  0.63630126E+00  0.13456632E+02
  0.66522404E+00  0.13709036E+02
  0.69414683E+00  0.13953136E+02
  0.72306961E+00  0.14187894E+02
  0.75199240E+00  0.14412323E+02
  0.78091518E+00  0.14625484E+02
  0.80983796E+00  0.14826494E+02
  0.83876075E+00  0.15014526E+02
  0.86768353E+00  0.15188813E+02
  0.89660632E+00  0.15348651E+02
  0.92552910E+00  0.15493400E+02
  0.95445189E+00  0.15622482E+02
  0.98337467E+00  0.15735389E+02
  0.10122975E+01  0.15831677E+02
  0.10412202E+01  0.15910971E+02
  0.10701430E+01  0.15972963E+02
  0.10990658E+01  0.16017414E+02
  0.11279886E+01  0.16044153E+02
  0.11569114E+01  0.16053078E+02
  0.11861278E+01  0.16048956E+02
  0.12153442E+01  0.16036615E+02
  0.12445607E+01  0.16016126E+02
  0.12737771E+01  0.15987609E+02
  0.13029935E+01  0.15951231E+02
  0.13322099E+01  0.15907207E+02
  0.13614263E+01  0.15855802E+02
  0.13906428E+01  0.15797326E+02
  0.14198592E+01  0.15732136E+02
  0.14490756E+01  0.15660632E+02
  0.14782920E+01  0.15583259E+02
  0.15075085E+01  0.15500496E+02
  0.15367249E+01  0.15412855E+02
  0.15659413E+01  0.15320872E+02
  0.15659413E+01  0.15320872E+02
  0.15951577E+01  0.15225096E+02
  0.16243742E+01  0.15126077E+02
  0.16535906E+01  0.15024350E+02
  0.16828070E+01  0.14920421E+02
  0.17120234E+01  0.14814743E+02
  0.17412399E+01  0.14707694E+02
  0.17704563E+01  0.14599561E+02
  0.17996727E+01  0.14490513E+02
  0.18288891E+01  0.14380589E+02
  0.18581056E+01  0.14269682E+02
  0.18873220E+01  0.14157535E+02
  0.19165384E+01  0.14043743E+02
  0.19457548E+01  0.13927764E+02
  0.19749713E+01  0.13808940E+02
  0.20041877E+01  0.13686524E+02
  0.20334041E+01  0.13559714E+02
  0.20626205E+01  0.13427690E+02
  0.20918370E+01  0.13289649E+02
  0.21210534E+01  0.13144846E+02
  0.21502698E+01  0.12992621E+02
  0.21794862E+01  0.12832433E+02
  0.22087027E+01  0.12663880E+02
  0.22379191E+01  0.12486718E+02
  0.22671355E+01  0.12300877E+02
  0.22963519E+01  0.12106470E+02
  0.23255683E+01  0.11903805E+02
  0.23547848E+01  0.11693393E+02
  0.23840012E+01  0.11475961E+02
  0.24132176E+01  0.11252474E+02
  0.24424340E+01  0.11024168E+02
  0.24716505E+01  0.10792608E+02
  0.25008669E+01  0.10559793E+02
  0.25300833E+01  0.10328338E+02
  0.25592997E+01  0.10101808E+02
  0.25885162E+01  0.98853429E+01
  0.26177326E+01  0.96867224E+01
  0.26469490E+01  0.95175003E+01
  0.26761654E+01  0.93909725E+01
  0.27053819E+01  0.93119246E+01
  0.27345983E+01  0.92700123E+01
  0.27638147E+01  0.92507670E+01
  0.27930311E+01  0.92452606E+01
  0.28216573E+01  0.92506187E+01
  0.28502834E+01  0.92702222E+01
  0.28789095E+01  0.93154965E+01
  0.29075357E+01  0.94037786E+01
  0.29361618E+01  0.95449180E+01
  0.29647879E+01  0.97316959E+01
  0.29934141E+01  0.99505379E+01
  0.30220402E+01  0.10190912E+02
  0.30506663E+01  0.10446055E+02
  0.30792925E+01  0.10711565E+02
  0.31079186E+01  0.10984361E+02
  0.31365447E+01  0.11262091E+02
  0.31651709E+01  0.11542816E+02
  0.31937970E+01  0.11824828E+02
  0.32224231E+01  0.12106551E+02
  0.32510493E+01  0.12386480E+02
  0.32796754E+01  0.12663154E+02
  0.33083015E+01  0.12935131E+02
  0.33369277E+01  0.13200988E+02
  0.33655538E+01  0.13459316E+02
  0.33941799E+01  0.13708726E+02
  0.34228061E+01  0.13947856E+02
  0.34514322E+01  0.14175379E+02
  0.34800583E+01  0.14390012E+02
  0.35086845E+01  0.14590525E+02
  0.35373106E+01  0.14775758E+02
  0.35659367E+01  0.14944621E+02
  0.35945629E+01  0.15096113E+02
  0.36231890E+01  0.15229325E+02
  0.36518151E+01  0.15343453E+02
  0.36804413E+01  0.15437802E+02
  0.37090674E+01  0.15511793E+02
  0.37376935E+01  0.15564973E+02
  0.37663196E+01  0.15597014E+02
  0.37949458E+01  0.15607716E+02
  0.38241622E+01  0.15603138E+02
  0.38533786E+01  0.15589480E+02
  0.38825951E+01  0.15566968E+02
  0.39118115E+01  0.15535977E+02
  0.39410279E+01  0.15497036E+02
  0.39702443E+01  0.15450825E+02
  0.39994608E+01  0.15398173E+02
  0.40286772E+01  0.15340063E+02
  0.40578936E+01  0.15277618E+02
  0.40871100E+01  0.15212095E+02
  0.41163264E+01  0.15144866E+02
  0.41455429E+01  0.15077387E+02
  0.41747593E+01  0.15011156E+02
  0.42039757E+01  0.14947644E+02
  0.42331921E+01  0.14888221E+02
  0.42624086E+01  0.14834055E+02
  0.42916250E+01  0.14786011E+02
  0.43208414E+01  0.14744563E+02
  0.43500578E+01  0.14709718E+02
  0.43792743E+01  0.14680996E+02
  0.44084907E+01  0.14657449E+02
  0.44377071E+01  0.14637724E+02
  0.44669235E+01  0.14620158E+02
  0.44961400E+01  0.14602888E+02
  0.45253564E+01  0.14583964E+02
  0.45545728E+01  0.14561433E+02
  0.45837892E+01  0.14533425E+02
  0.46130057E+01  0.14498205E+02
  0.46419284E+01  0.14513357E+02
  0.46708512E+01  0.14557558E+02
  0.46997740E+01  0.14627377E+02
  0.47286968E+01  0.14717980E+02
  0.47576196E+01  0.14824015E+02
  0.47865424E+01  0.14940292E+02
  0.48154652E+01  0.15062160E+02
  0.48443879E+01  0.15185663E+02
  0.48733107E+01  0.15307528E+02
  0.49022335E+01  0.15425096E+02
  0.49311563E+01  0.15536225E+02
  0.49600791E+01  0.15639200E+02
  0.49890019E+01  0.15732651E+02
  0.50179246E+01  0.15815488E+02
  0.50468474E+01  0.15886849E+02
  0.50757702E+01  0.15946062E+02
  0.51046930E+01  0.15992612E+02
  0.51336158E+01  0.16026120E+02
  0.51625386E+01  0.16046326E+02
  0.51914614E+01  0.16053078E+02
  
